time,h,v
0.738675,0.4895533349999977,0.31490099999998944
0.7389,0.4895533349999977,0.31490099999998944
0.739125,0.4898682359999977,0.30509099999998945
0.73935,0.4898682359999977,0.30509099999998945
0.739575,0.4898682359999977,0.30509099999998945
0.7398,0.4898682359999977,0.30509099999998945
0.7400249999999999,0.49017332699999766,0.29528099999998947
0.74025,0.49017332699999766,0.29528099999998947
0.740475,0.49017332699999766,0.29528099999998947
0.7407,0.49017332699999766,0.29528099999998947
0.740925,0.49046860799999764,0.2854709999999895
0.74115,0.49046860799999764,0.2854709999999895
0.741375,0.49046860799999764,0.2854709999999895
0.7415999999999999,0.49046860799999764,0.2854709999999895
0.741825,0.49046860799999764,0.2854709999999895
0.74205,0.4907540789999976,0.2756609999999895
0.742275,0.4907540789999976,0.2756609999999895
0.7424999999999999,0.4907540789999976,0.2756609999999895
0.742725,0.4907540789999976,0.2756609999999895
0.74295,0.4910297399999976,0.2658509999999895
0.743175,0.4910297399999976,0.2658509999999895
0.7434,0.4910297399999976,0.2658509999999895
0.743625,0.4910297399999976,0.2658509999999895
0.74385,0.4910297399999976,0.2658509999999895
0.7440749999999999,0.4912955909999976,0.2560409999999895
0.7443,0.4912955909999976,0.2560409999999895
0.744525,0.4912955909999976,0.2560409999999895
0.74475,0.4912955909999976,0.2560409999999895
0.7449749999999999,0.4915516319999976,0.2462309999999895
0.7452,0.4915516319999976,0.2462309999999895
0.745425,0.4915516319999976,0.2462309999999895
0.74565,0.4915516319999976,0.2462309999999895
0.745875,0.4915516319999976,0.2462309999999895
0.7461,0.49179786299999756,0.2364209999999895
0.746325,0.49179786299999756,0.2364209999999895
0.7465499999999999,0.49179786299999756,0.2364209999999895
0.746775,0.49179786299999756,0.2364209999999895
0.747,0.49203428399999755,0.2266109999999895
0.747225,0.49203428399999755,0.2266109999999895
0.74745,0.49203428399999755,0.2266109999999895
0.747675,0.49203428399999755,0.2266109999999895
0.7479,0.49203428399999755,0.2266109999999895
0.7481249999999999,0.49226089499999753,0.21680099999998947
0.74835,0.49226089499999753,0.21680099999998947
0.748575,0.49226089499999753,0.21680099999998947
0.7488,0.49226089499999753,0.21680099999998947
0.7490249999999999,0.4924776959999975,0.20699099999998946
0.74925,0.4924776959999975,0.20699099999998946
0.749475,0.4924776959999975,0.20699099999998946
0.7497,0.4924776959999975,0.20699099999998946
0.749925,0.4926846869999975,0.19718099999998945
0.75015,0.4926846869999975,0.19718099999998945
0.750375,0.4926846869999975,0.19718099999998945
0.7505999999999999,0.4926846869999975,0.19718099999998945
0.750825,0.4926846869999975,0.19718099999998945
0.75105,0.4928818679999975,0.18737099999998943
0.751275,0.4928818679999975,0.18737099999998943
0.7515,0.4928818679999975,0.18737099999998943
0.751725,0.4928818679999975,0.18737099999998943
0.75195,0.4930692389999975,0.17756099999998942
0.7521749999999999,0.4930692389999975,0.17756099999998942
0.7524,0.4930692389999975,0.17756099999998942
0.752625,0.4930692389999975,0.17756099999998942
0.75285,0.4930692389999975,0.17756099999998942
0.7530749999999999,0.4932467999999975,0.1677509999999894
0.7533,0.4932467999999975,0.1677509999999894
0.753525,0.4932467999999975,0.1677509999999894
0.75375,0.4932467999999975,0.1677509999999894
0.753975,0.4934145509999975,0.1579409999999894
0.7542,0.4934145509999975,0.1579409999999894
0.754425,0.4934145509999975,0.1579409999999894
0.7546499999999999,0.4934145509999975,0.1579409999999894
0.754875,0.4934145509999975,0.1579409999999894
0.7551,0.4935724919999975,0.14813099999998938
0.755325,0.4935724919999975,0.14813099999998938
0.7555499999999999,0.4935724919999975,0.14813099999998938
0.755775,0.4935724919999975,0.14813099999998938
0.756,0.49372062299999747,0.13832099999998937
0.7562249999999999,0.49372062299999747,0.13832099999998937
0.75645,0.49372062299999747,0.13832099999998937
0.756675,0.49372062299999747,0.13832099999998937
0.7569,0.49372062299999747,0.13832099999998937
0.7571249999999999,0.49385894399999747,0.12851099999998936
0.75735,0.49385894399999747,0.12851099999998936
0.757575,0.49385894399999747,0.12851099999998936
0.7578,0.49385894399999747,0.12851099999998936
0.758025,0.49398745499999747,0.11870099999998936
0.75825,0.49398745499999747,0.11870099999998936
0.758475,0.49398745499999747,0.11870099999998936
0.7586999999999999,0.49398745499999747,0.11870099999998936
0.758925,0.49410615599999747,0.10889099999998936
0.75915,0.49410615599999747,0.10889099999998936
0.759375,0.49410615599999747,0.10889099999998936
0.7595999999999999,0.49410615599999747,0.10889099999998936
0.759825,0.49410615599999747,0.10889099999998936
0.76005,0.49421504699999746,0.09908099999998936
0.760275,0.49421504699999746,0.09908099999998936
0.7605,0.49421504699999746,0.09908099999998936
0.760725,0.49421504699999746,0.09908099999998936
0.76095,0.49431412799999747,0.08927099999998936
0.7611749999999999,0.49431412799999747,0.08927099999998936
0.7614,0.49431412799999747,0.08927099999998936
0.761625,0.49431412799999747,0.08927099999998936
0.76185,0.49431412799999747,0.08927099999998936
0.762075,0.49440339899999747,0.07946099999998936
0.7623,0.49440339899999747,0.07946099999998936
0.762525,0.49440339899999747,0.07946099999998936
0.7627499999999999,0.49440339899999747,0.07946099999998936
0.762975,0.49448285999999747,0.06965099999998936
0.7632,0.49448285999999747,0.06965099999998936
0.763425,0.49448285999999747,0.06965099999998936
0.7636499999999999,0.49448285999999747,0.06965099999998936
0.763875,0.49448285999999747,0.06965099999998936
0.7641,0.4945525109999975,0.05984099999998936
0.764325,0.4945525109999975,0.05984099999998936
0.76455,0.4945525109999975,0.05984099999998936
0.764775,0.4945525109999975,0.05984099999998936
0.765,0.4946123519999975,0.05003099999998936
0.7652249999999999,0.4946123519999975,0.05003099999998936
0.76545,0.4946123519999975,0.05003099999998936
0.765675,0.4946123519999975,0.05003099999998936
0.7659,0.4946123519999975,0.05003099999998936
0.766125,0.4946623829999975,0.04022099999998936
0.76635,0.4946623829999975,0.04022099999998936
0.766575,0.4946623829999975,0.04022099999998936
0.7667999999999999,0.4946623829999975,0.04022099999998936
0.767025,0.4947026039999975,0.030410999999989363
0.76725,0.4947026039999975,0.030410999999989363
0.767475,0.4947026039999975,0.030410999999989363
0.7676999999999999,0.4947026039999975,0.030410999999989363
0.767925,0.4947330149999975,0.020600999999989364
0.76815,0.4947330149999975,0.020600999999989364
0.768375,0.4947330149999975,0.020600999999989364
0.7686,0.4947330149999975,0.020600999999989364
0.768825,0.4947330149999975,0.020600999999989364
0.76905,0.4947536159999975,0.010790999999989363
0.7692749999999999,0.4947536159999975,0.010790999999989363
0.7695,0.4947536159999975,0.010790999999989363
0.769725,0.4947536159999975,0.010790999999989363
0.76995,0.4947644069999975,0.000980999999989362
0.7701749999999999,0.4947644069999975,0.000980999999989362
0.7704,0.4947644069999975,0.000980999999989362
0.770625,0.4947644069999975,0.000980999999989362
0.7708499999999999,0.4947644069999975,0.000980999999989362
0.771075,0.49476538799999753,-0.008829000000010639
0.7713,0.49476538799999753,-0.008829000000010639
0.771525,0.49476538799999753,-0.008829000000010639
0.7717499999999999,0.49476538799999753,-0.008829000000010639
0.771975,0.49475655899999754,-0.01863900000001064
0.7722,0.49475655899999754,-0.01863900000001064
0.772425,0.49475655899999754,-0.01863900000001064
0.77265,0.49475655899999754,-0.01863900000001064
0.772875,0.49475655899999754,-0.01863900000001064
0.7731,0.49473791999999756,-0.02844900000001064
0.7733249999999999,0.49473791999999756,-0.02844900000001064
0.77355,0.49473791999999756,-0.02844900000001064
0.773775,0.49473791999999756,-0.02844900000001064
0.774,0.49470947099999757,-0.03825900000001064
0.7742249999999999,0.49470947099999757,-0.03825900000001064
0.77445,0.49470947099999757,-0.03825900000001064
0.774675,0.49470947099999757,-0.03825900000001064
0.7749,0.49470947099999757,-0.03825900000001064
0.775125,0.4946712119999976,-0.04806900000001064
0.77535,0.4946712119999976,-0.04806900000001064
0.775575,0.4946712119999976,-0.04806900000001064
0.7757999999999999,0.4946712119999976,-0.04806900000001064
0.776025,0.4946231429999976,-0.05787900000001064
0.77625,0.4946231429999976,-0.05787900000001064
0.776475,0.4946231429999976,-0.05787900000001064
0.7767,0.4946231429999976,-0.05787900000001064
0.776925,0.4945652639999976,-0.06768900000001064
0.77715,0.4945652639999976,-0.06768900000001064
0.7773749999999999,0.4945652639999976,-0.06768900000001064
0.7776,0.4945652639999976,-0.06768900000001064
0.777825,0.4945652639999976,-0.06768900000001064
0.77805,0.4944975749999976,-0.07749900000001064
0.7782749999999999,0.4944975749999976,-0.07749900000001064
0.7785,0.4944975749999976,-0.07749900000001064
0.778725,0.4944975749999976,-0.07749900000001064
0.77895,0.49442007599999754,-0.08730900000001064
0.779175,0.49442007599999754,-0.08730900000001064
0.7794,0.49442007599999754,-0.08730900000001064
0.779625,0.49442007599999754,-0.08730900000001064
0.7798499999999999,0.49442007599999754,-0.08730900000001064
0.780075,0.4943327669999975,-0.09711900000001064
0.7803,0.4943327669999975,-0.09711900000001064
0.780525,0.4943327669999975,-0.09711900000001064
0.7807499999999999,0.4943327669999975,-0.09711900000001064
0.780975,0.4942356479999975,-0.10692900000001064
0.7812,0.4942356479999975,-0.10692900000001064
0.7814249999999999,0.4942356479999975,-0.10692900000001064
0.78165,0.4942356479999975,-0.10692900000001064
0.781875,0.4942356479999975,-0.10692900000001064
0.7821,0.49412871899999744,-0.11673900000001064
0.7823249999999999,0.49412871899999744,-0.11673900000001064
0.78255,0.49412871899999744,-0.11673900000001064
0.782775,0.49412871899999744,-0.11673900000001064
0.783,0.4940119799999974,-0.12654900000001065
0.783225,0.4940119799999974,-0.12654900000001065
0.78345,0.4940119799999974,-0.12654900000001065
0.783675,0.4940119799999974,-0.12654900000001065
0.7838999999999999,0.4940119799999974,-0.12654900000001065
0.784125,0.4938854309999974,-0.13635900000001067
0.78435,0.4938854309999974,-0.13635900000001067
0.784575,0.4938854309999974,-0.13635900000001067
0.7847999999999999,0.4938854309999974,-0.13635900000001067
0.785025,0.49374907199999735,-0.14616900000001068
0.78525,0.49374907199999735,-0.14616900000001068
0.7854749999999999,0.49374907199999735,-0.14616900000001068
0.7857,0.49374907199999735,-0.14616900000001068
0.785925,0.4936029029999973,-0.1559790000000107
0.78615,0.4936029029999973,-0.1559790000000107
0.7863749999999999,0.4936029029999973,-0.1559790000000107
0.7866,0.4936029029999973,-0.1559790000000107
0.786825,0.4936029029999973,-0.1559790000000107
0.78705,0.4934469239999973,-0.1657890000000107
0.787275,0.4934469239999973,-0.1657890000000107
0.7875,0.4934469239999973,-0.1657890000000107
0.787725,0.4934469239999973,-0.1657890000000107
0.7879499999999999,0.49328113499999726,-0.17559900000001072
0.788175,0.49328113499999726,-0.17559900000001072
0.7884,0.49328113499999726,-0.17559900000001072
0.788625,0.49328113499999726,-0.17559900000001072
0.7888499999999999,0.49328113499999726,-0.17559900000001072
0.789075,0.49310553599999724,-0.18540900000001073
0.7893,0.49310553599999724,-0.18540900000001073
0.789525,0.49310553599999724,-0.18540900000001073
0.78975,0.49310553599999724,-0.18540900000001073
0.789975,0.4929201269999972,-0.19521900000001075
0.7902,0.4929201269999972,-0.19521900000001075
0.7904249999999999,0.4929201269999972,-0.19521900000001075
0.79065,0.4929201269999972,-0.19521900000001075
0.790875,0.4929201269999972,-0.19521900000001075
0.7911,0.4927249079999972,-0.20502900000001076
0.791325,0.4927249079999972,-0.20502900000001076
0.79155,0.4927249079999972,-0.20502900000001076
0.791775,0.4927249079999972,-0.20502900000001076
0.7919999999999999,0.49251987899999716,-0.21483900000001077
0.792225,0.49251987899999716,-0.21483900000001077
0.79245,0.49251987899999716,-0.21483900000001077
0.792675,0.49251987899999716,-0.21483900000001077
0.7928999999999999,0.49251987899999716,-0.21483900000001077
0.793125,0.49230503999999714,-0.22464900000001078
0.79335,0.49230503999999714,-0.22464900000001078
0.793575,0.49230503999999714,-0.22464900000001078
0.7938,0.49230503999999714,-0.22464900000001078
0.794025,0.4920803909999971,-0.2344590000000108
0.79425,0.4920803909999971,-0.2344590000000108
0.7944749999999999,0.4920803909999971,-0.2344590000000108
0.7947,0.4920803909999971,-0.2344590000000108
0.794925,0.4918459319999971,-0.2442690000000108
0.79515,0.4918459319999971,-0.2442690000000108
0.7953749999999999,0.4918459319999971,-0.2442690000000108
0.7956,0.4918459319999971,-0.2442690000000108
0.795825,0.4918459319999971,-0.2442690000000108
0.7960499999999999,0.4916016629999971,-0.2540790000000108
0.796275,0.4916016629999971,-0.2540790000000108
0.7965,0.4916016629999971,-0.2540790000000108
0.796725,0.4916016629999971,-0.2540790000000108
0.7969499999999999,0.49134758399999706,-0.2638890000000108
0.797175,0.49134758399999706,-0.2638890000000108
0.7974,0.49134758399999706,-0.2638890000000108
0.797625,0.49134758399999706,-0.2638890000000108
0.79785,0.49134758399999706,-0.2638890000000108
0.798075,0.49108369499999704,-0.2736990000000108
0.7983,0.49108369499999704,-0.2736990000000108
0.7985249999999999,0.49108369499999704,-0.2736990000000108
0.79875,0.49108369499999704,-0.2736990000000108
0.798975,0.49080999599999703,-0.2835090000000108
0.7992,0.49080999599999703,-0.2835090000000108
0.7994249999999999,0.49080999599999703,-0.2835090000000108
0.79965,0.49080999599999703,-0.2835090000000108
0.799875,0.49080999599999703,-0.2835090000000108
0.8001,0.490526486999997,-0.29331900000001077
0.800325,0.490526486999997,-0.29331900000001077
0.80055,0.490526486999997,-0.29331900000001077
0.800775,0.490526486999997,-0.29331900000001077
0.8009999999999999,0.490233167999997,-0.30312900000001075
0.801225,0.490233167999997,-0.30312900000001075
0.80145,0.490233167999997,-0.30312900000001075
0.801675,0.490233167999997,-0.30312900000001075
0.8019,0.490233167999997,-0.30312900000001075
0.802125,0.489930038999997,-0.31293900000001074
0.80235,0.489930038999997,-0.31293900000001074
0.8025749999999999,0.489930038999997,-0.31293900000001074
0.8028,0.489930038999997,-0.31293900000001074
0.803025,0.489617099999997,-0.3227490000000107
0.80325,0.489617099999997,-0.3227490000000107
0.8034749999999999,0.489617099999997,-0.3227490000000107
0.8037,0.489617099999997,-0.3227490000000107
0.803925,0.48929435099999696,-0.3325590000000107
0.80415,0.48929435099999696,-0.3325590000000107
0.804375,0.48929435099999696,-0.3325590000000107
0.8046,0.48929435099999696,-0.3325590000000107
0.804825,0.48929435099999696,-0.3325590000000107
0.8050499999999999,0.48896179199999695,-0.3423690000000107
0.805275,0.48896179199999695,-0.3423690000000107
0.8055,0.48896179199999695,-0.3423690000000107
0.805725,0.48896179199999695,-0.3423690000000107
0.8059499999999999,0.48861942299999694,-0.3521790000000107
0.806175,0.48861942299999694,-0.3521790000000107
0.8064,0.48861942299999694,-0.3521790000000107
0.8066249999999999,0.48861942299999694,-0.3521790000000107
0.80685,0.48861942299999694,-0.3521790000000107
0.807075,0.48826724399999694,-0.36198900000001066
0.8073,0.48826724399999694,-0.36198900000001066
0.8075249999999999,0.48826724399999694,-0.36198900000001066
0.80775,0.48826724399999694,-0.36198900000001066
0.807975,0.48790525499999693,-0.37179900000001065
0.8082,0.48790525499999693,-0.37179900000001065
0.808425,0.48790525499999693,-0.37179900000001065
0.80865,0.48790525499999693,-0.37179900000001065
0.808875,0.48790525499999693,-0.37179900000001065
0.8090999999999999,0.4875334559999969,-0.38160900000001063
0.809325,0.4875334559999969,-0.38160900000001063
0.80955,0.4875334559999969,-0.38160900000001063
0.809775,0.4875334559999969,-0.38160900000001063
0.8099999999999999,0.4871518469999969,-0.3914190000000106
0.810225,0.4871518469999969,-0.3914190000000106
0.81045,0.4871518469999969,-0.3914190000000106
0.8106749999999999,0.4871518469999969,-0.3914190000000106
0.8109,0.4871518469999969,-0.3914190000000106
0.811125,0.4867604279999969,-0.4012290000000106
0.81135,0.4867604279999969,-0.4012290000000106
0.8115749999999999,0.4867604279999969,-0.4012290000000106
